local_index,mnist_test_index,label,prediction,correct,logit_0,logit_1,logit_2,logit_3,logit_4,logit_5,logit_6,logit_7,logit_8,logit_9
9882,1679,4,4,1,-14.625802040100098,-1.9132020473480225,-5.25775146484375,-9.272246360778809,18.651325225830078,-5.953095436096191,-10.887070655822754,3.057823657989502,-2.8989346027374268,4.257755279541016
9883,6422,9,9,1,-6.247372150421143,-4.173751354217529,-4.806590557098389,-1.1985487937927246,2.1918840408325195,-2.9113495349884033,-12.01903247833252,1.6588780879974365,-4.338542461395264,12.690557479858398
9884,1154,0,0,1,9.897802352905273,-8.018564224243164,-3.8188016414642334,-4.9828901290893555,-6.545315265655518,-1.1661659479141235,-0.13310489058494568,-2.694227457046509,-2.3613345623016357,-1.0233303308486938
9885,2125,5,5,1,-5.582579612731934,-2.2355756759643555,-4.700207233428955,-1.3319166898727417,-5.452430248260498,7.421448230743408,-1.9486786127090454,-0.43039101362228394,-2.0435359477996826,3.8725075721740723
9886,4933,5,5,1,-8.493436813354492,-2.700761556625366,-13.961798667907715,-3.9534194469451904,-13.046649932861328,16.969804763793945,2.5066614151000977,-8.931527137756348,5.1643290519714355,3.5951802730560303
9887,9019,7,7,1,-10.549310684204102,0.5821232199668884,10.106907844543457,0.8839209675788879,-3.8552684783935547,-7.514017581939697,-17.39005470275879,11.814831733703613,-3.6281235218048096,-10.246740341186523
9888,3028,5,5,1,-9.200587272644043,-6.053891658782959,-16.64702606201172,3.1629834175109863,-15.606840133666992,23.8238525390625,-4.386730670928955,-11.820965766906738,2.0861384868621826,2.8974785804748535
9889,1148,0,0,1,14.110270500183105,-7.196702003479004,-1.4335126876831055,-5.198105812072754,-2.8105249404907227,-4.597333908081055,0.4186702370643616,-4.130063533782959,-6.152331352233887,-0.3220469355583191
9890,2309,8,8,1,-6.725646495819092,-6.14875602722168,-5.758438587188721,-0.532573938369751,-4.509634971618652,2.077221632003784,-1.2174434661865234,-10.085197448730469,10.3252534866333,-1.5008723735809326
9891,4787,6,6,1,-1.4106882810592651,-2.743683099746704,-2.3156776428222656,-7.4790568351745605,-0.8608344793319702,0.3250305950641632,14.760391235351562,-10.187126159667969,0.9853801727294922,-5.167071342468262
9892,5394,8,8,1,-0.8816666007041931,-3.1974475383758545,-4.629858493804932,-5.481881141662598,-5.3537983894348145,-2.6357810497283936,-6.6597113609313965,-2.2072532176971436,5.957513809204102,-0.039282962679862976
9893,2802,2,2,1,3.5202925205230713,-9.164587020874023,20.715837478637695,-1.1415947675704956,-14.106485366821289,-7.877290725708008,-5.731104373931885,-0.4357524812221527,1.0989617109298706,-13.766217231750488
9894,7763,3,3,1,-10.232397079467773,-6.532319068908691,-4.60928201675415,16.99233627319336,-14.094009399414062,-2.5207245349884033,-15.177407264709473,-4.680544853210449,-1.606772541999817,2.503551721572876
9895,7628,3,3,1,-15.449883460998535,-0.8797348141670227,0.5682442784309387,17.55431365966797,-14.963582992553711,-4.218881130218506,-14.979741096496582,-2.142683506011963,1.7025444507598877,-8.8021240234375
9896,1481,9,9,1,-6.783753871917725,-4.29480504989624,-4.369935989379883,-1.2336102724075317,2.089845657348633,0.29819539189338684,-11.632599830627441,1.0667822360992432,-2.164557933807373,11.537428855895996
9897,2080,3,3,1,-15.247002601623535,-0.8146694898605347,-8.446538925170898,19.69269371032715,-23.072307586669922,2.6133296489715576,-15.910565376281738,-3.0317225456237793,0.9626973271369934,-4.310487270355225
9898,3298,4,4,1,-7.404593467712402,1.7299742698669434,-0.35845252871513367,-8.61477279663086,16.18058204650879,-7.087313175201416,-1.1516083478927612,0.29223302006721497,-7.590842247009277,-2.3749003410339355
9899,9727,3,3,1,-11.377700805664062,-8.035931587219238,-6.350037097930908,17.088037490844727,-12.854921340942383,-0.38388460874557495,-14.947089195251465,-5.909876346588135,-1.4478801488876343,5.888715744018555
9900,4614,0,0,1,11.40686321258545,-8.590296745300293,-2.625014066696167,-3.287214756011963,-5.140050888061523,1.3310459852218628,1.552351474761963,-2.0769057273864746,-7.403590679168701,-5.574289798736572
9901,9187,8,8,1,-6.968377590179443,-6.6460981369018555,-3.1682896614074707,-0.8169141411781311,-3.534212827682495,-4.634557723999023,-7.7057366371154785,-6.777194976806641,11.436177253723145,-2.8616113662719727
9902,3282,4,4,1,-7.945518493652344,-0.8222925662994385,-4.54517126083374,-5.8021650314331055,14.032302856445312,-3.945282459259033,-4.972414493560791,0.8976621627807617,-6.290918350219727,4.366672039031982
9903,5413,8,8,1,-7.601195812225342,-5.848312854766846,-1.3777906894683838,1.907825231552124,-5.254479885101318,-2.627373695373535,-4.586528778076172,-7.151026248931885,10.308923721313477,-4.5069427490234375
9904,269,0,0,1,9.593685150146484,-5.614008903503418,0.6819570660591125,-3.7430665493011475,-2.5781688690185547,-3.107503890991211,-0.05442675203084946,-0.622504472732544,-4.6873555183410645,3.2521960735321045
9905,2747,0,0,1,11.165842056274414,-13.758682250976562,-4.500399589538574,-6.63955545425415,-6.558968544006348,-0.6267984509468079,0.0025315601378679276,-4.471282958984375,-1.7548471689224243,-0.5680872797966003
9906,6418,2,2,1,-8.823423385620117,-1.199310302734375,10.695279121398926,-0.4144385755062103,-2.970844268798828,-4.233193874359131,-13.384377479553223,6.679882526397705,-4.79083776473999,-12.650925636291504
9907,9624,3,3,1,-16.461639404296875,0.9383680820465088,-1.5339446067810059,19.3062744140625,-18.267627716064453,-1.4261670112609863,-10.996166229248047,-4.386647701263428,3.292950391769409,-8.379836082458496
9908,9736,6,6,1,0.6203832626342773,-9.2595853805542,-1.8930771350860596,-3.387974500656128,-6.429800033569336,3.6921982765197754,7.596816062927246,-7.717684745788574,2.893399477005005,-1.1622381210327148
9909,1991,2,2,1,-2.865016460418701,-1.0976139307022095,15.778274536132812,2.190995931625366,-5.703887939453125,-9.484076499938965,-8.976984977722168,6.29247522354126,-4.2813615798950195,-10.33048152923584
9910,6841,0,0,1,13.399575233459473,-8.7658109664917,2.089402437210083,-2.921302556991577,-5.222931385040283,-7.132945537567139,-3.2125720977783203,-1.9518383741378784,-4.254887580871582,-0.5837143063545227
9911,3726,4,4,1,-7.745790481567383,-4.205981731414795,-7.4524383544921875,-4.143667697906494,9.824472427368164,-4.962337970733643,-10.552644729614258,-2.630276918411255,-5.241110324859619,8.504633903503418
9912,1341,2,2,1,-6.371986389160156,2.4125826358795166,19.382461547851562,1.524336576461792,-6.373054027557373,-10.016572952270508,-12.312973022460938,5.465789794921875,-5.117506504058838,-9.301511764526367
9913,8457,9,9,1,-8.697025299072266,-10.041177749633789,-9.91576099395752,0.22895628213882446,2.4529788494110107,0.15541188418865204,-16.642139434814453,-1.2177382707595825,-2.0580148696899414,17.944917678833008
9914,6134,6,6,1,-0.6814858317375183,-6.3489580154418945,-3.248169422149658,-7.329080104827881,-2.634960412979126,1.6627752780914307,16.037630081176758,-13.305607795715332,3.2599852085113525,-6.226922035217285
9915,7984,4,4,1,-8.014876365661621,2.7111592292785645,-3.1508288383483887,-11.155621528625488,18.931232452392578,-8.125361442565918,-3.8872251510620117,2.9833834171295166,-7.475419044494629,-1.009649634361267
9916,3812,3,3,1,-13.477781295776367,-3.913076400756836,0.47782760858535767,16.978403091430664,-10.343177795410156,-2.6750388145446777,-15.242267608642578,-3.588253974914551,0.5548871755599976,-4.876255035400391
9917,8798,0,0,1,15.680218696594238,-7.2965497970581055,0.30174532532691956,-4.980554103851318,-2.998852014541626,-6.53536319732666,-3.8213489055633545,-2.9386978149414062,-7.306328773498535,6.588474750518799
9918,1065,2,2,1,-5.885502338409424,5.87511682510376,18.18523597717285,0.5648229122161865,-11.22006893157959,-11.915168762207031,-11.00377082824707,3.606537103652954,-2.224285125732422,-8.929352760314941
9919,3941,4,6,0,-1.472389817237854,-0.49124592542648315,1.9940193891525269,-7.765784740447998,8.682311058044434,-5.425247669219971,9.017672538757324,-3.9090540409088135,-4.120487689971924,-4.260773658752441
9920,3335,5,5,1,-5.95405912399292,-3.6791157722473145,-7.039312839508057,1.229289174079895,-5.7603440284729,11.465996742248535,-2.880754232406616,-6.195703029632568,0.13905595242977142,0.8814235329627991
9921,1141,7,7,1,-4.158668041229248,3.0968384742736816,2.629039764404297,0.962371826171875,-9.954521179199219,-7.961735248565674,-16.40545654296875,11.896989822387695,-3.8148305416107178,-0.4186311364173889
9922,4386,1,1,1,-3.70635724067688,11.845638275146484,-5.976741313934326,-8.61117172241211,-2.1914429664611816,-3.0499627590179443,-1.3823035955429077,-1.1413766145706177,-0.4114428162574768,-1.7264821529388428
9923,2175,1,1,1,-3.4729154109954834,7.303836822509766,-2.1873035430908203,-3.610736846923828,0.8932803273200989,-4.049947261810303,-3.935190200805664,0.6866709589958191,-1.9519528150558472,-1.153479814529419
9924,6868,1,1,1,-2.7265264987945557,12.776379585266113,-3.368640422821045,-7.077337741851807,-0.43435657024383545,-4.15939474105835,-2.379016160964966,-0.6724973917007446,-2.2809431552886963,-1.8628883361816406
9925,5286,6,6,1,-0.9800977110862732,-3.8249661922454834,-3.324657917022705,-8.210709571838379,-2.1325366497039795,1.853319764137268,15.923290252685547,-11.39502239227295,1.7875328063964844,-5.176523685455322
9926,3319,8,8,1,-10.82177734375,-7.325438022613525,-4.341865539550781,1.398206353187561,-3.8421316146850586,-1.803367257118225,-11.460685729980469,-2.815984010696411,10.678106307983398,1.5358322858810425
9927,5729,8,8,1,-4.693286418914795,-4.418406009674072,-4.892378330230713,-2.5242562294006348,-10.235621452331543,0.5092623829841614,0.06681395322084427,-6.070422172546387,11.885396957397461,0.7168137431144714
9928,4267,1,1,1,-1.9998561143875122,13.345183372497559,-2.9909133911132812,-7.979101657867432,0.44120991230010986,-4.918817520141602,-2.5468080043792725,0.045096270740032196,-3.0660078525543213,-2.093601942062378
9929,8390,1,1,1,-2.7067856788635254,10.951136589050293,-3.530534267425537,-6.954959869384766,0.4705391824245453,-4.054569721221924,-3.802720785140991,0.66819828748703,-2.167823553085327,0.11150413006544113
9930,9668,9,9,1,-3.591437578201294,-6.350432395935059,-5.495563983917236,1.3106982707977295,-2.275005340576172,-2.7827765941619873,-12.402215003967285,0.8622828125953674,-2.460371732711792,13.54996395111084
9931,9688,0,0,1,11.223740577697754,-4.579576015472412,-0.5777680277824402,-6.353243827819824,-5.608889579772949,-3.9459848403930664,-1.5114997625350952,-1.9463236331939697,-0.09920789301395416,-2.599883794784546
9932,9257,7,7,1,-4.562281131744385,-1.3042606115341187,-2.0235819816589355,-3.524946451187134,-0.7144491076469421,-1.8977822065353394,-12.652806282043457,8.721732139587402,-2.2830810546875,2.0129239559173584
9933,5398,0,0,1,11.006916046142578,-8.2998685836792,-0.7518377304077148,-6.38053560256958,-9.510953903198242,-1.4506583213806152,-4.2674994468688965,-1.6290621757507324,-0.08979929983615875,-0.6120879054069519
9934,8662,4,4,1,-7.854551792144775,0.20703428983688354,-2.0087718963623047,-6.963922023773193,14.232405662536621,-3.4562630653381348,-3.4610228538513184,-0.28537026047706604,-4.009270191192627,0.059608086943626404
9935,7597,8,8,1,-5.174301624298096,-11.951118469238281,-4.163850784301758,4.718108654022217,-4.837988376617432,-0.9574779272079468,-7.979530334472656,-10.478023529052734,10.039834022521973,-2.769404888153076
9936,6141,1,1,1,-3.19061279296875,13.510941505432129,-2.693603038787842,-7.328139781951904,-1.6606501340866089,-5.78508996963501,-2.923633575439453,0.6706965565681458,-1.444209337234497,-2.8367881774902344
9937,9046,2,2,1,-7.577547073364258,0.8431200385093689,11.694293975830078,5.727421283721924,-13.529279708862305,-4.944530487060547,-10.982407569885254,4.03248405456543,1.5032504796981812,-7.936696529388428
9938,445,6,0,0,7.043447971343994,-8.203554153442383,-4.464848041534424,-3.5165605545043945,-1.925379753112793,1.6765915155410767,5.019931316375732,-5.67948055267334,-4.200743675231934,-1.6769908666610718
9939,1014,6,5,0,1.8675177097320557,-4.358307838439941,-0.041844774037599564,0.38152173161506653,-7.052441120147705,3.5347838401794434,0.930287778377533,-2.359532117843628,-2.097069263458252,-4.028491497039795
9940,4485,7,7,1,-8.702996253967285,-1.6088870763778687,-0.3828614056110382,-0.8224586248397827,-5.057248592376709,-7.136991500854492,-18.582015991210938,12.944826126098633,-2.619792938232422,0.1734345704317093
9941,5285,5,5,1,-8.51331615447998,-5.320378303527832,-14.284076690673828,3.9785449504852295,-10.125749588012695,19.330278396606445,-5.209939956665039,-10.204399108886719,0.35643136501312256,4.661672115325928
9942,6465,3,3,1,-9.750622749328613,-1.890593409538269,0.23091626167297363,15.28743839263916,-11.449563980102539,0.26202845573425293,-12.061602592468262,-4.0719685554504395,-1.5853480100631714,-5.960920810699463
9943,9761,0,0,1,8.917213439941406,-5.409745693206787,-1.9880409240722656,-5.412042140960693,-3.2255594730377197,-4.181942462921143,1.385957956314087,-5.397952556610107,0.9774674773216248,0.08804329484701157
9944,3524,6,6,1,0.19155989587306976,-3.680859088897705,-4.399862289428711,-6.710929870605469,-0.062476228922605515,-2.0177018642425537,13.550324440002441,-5.781656742095947,1.0846633911132812,0.44154420495033264
9945,1472,3,3,1,-7.51092004776001,0.5805580615997314,-2.1345736980438232,9.6221342086792,-8.415404319763184,1.3039257526397705,-5.302078723907471,-4.482365608215332,1.3943547010421753,-2.1014230251312256
9946,6304,8,8,1,-5.428016185760498,-5.680727481842041,-6.770308494567871,2.1236064434051514,-8.083358764648438,-0.05822528153657913,-4.754610061645508,-8.425296783447266,11.866564750671387,-0.9973547458648682
9947,6659,8,8,1,-1.3742820024490356,-9.726438522338867,-6.093623638153076,-2.5237417221069336,-6.702357292175293,1.3413740396499634,-2.6506381034851074,-8.244036674499512,9.108447074890137,2.0462422370910645
9948,9135,2,2,1,-7.552617073059082,4.793100833892822,19.930660247802734,1.6263691186904907,-8.006321907043457,-13.927757263183594,-8.045077323913574,1.216576337814331,-3.5382182598114014,-12.718098640441895
9949,9379,2,2,1,-1.1456369161605835,-7.286489009857178,15.26479721069336,-1.240952730178833,-7.25748872756958,-5.630217552185059,-1.8843806982040405,-2.008110284805298,2.1094143390655518,-4.455741882324219
9950,3278,4,4,1,-4.38779878616333,-0.8507655262947083,-5.564929008483887,-6.852043628692627,14.66934871673584,-3.1196064949035645,0.938034176826477,-0.7048490047454834,-6.823599338531494,3.734006881713867
9951,9365,3,3,1,-11.299139976501465,-5.282042026519775,-6.850437641143799,17.77727508544922,-12.144527435302734,0.5440221428871155,-10.775272369384766,-8.882059097290039,1.2155641317367554,1.2617037296295166
9952,4651,1,1,1,-5.005814552307129,10.645977020263672,-2.889888048171997,-4.60223388671875,-0.6511380672454834,-3.260526657104492,-1.4317927360534668,-0.731897234916687,-1.4345204830169678,-0.47307440638542175
9953,6877,0,0,1,10.890745162963867,-9.763849258422852,-5.1864848136901855,-3.002767562866211,-3.3526127338409424,-2.6154069900512695,-0.000495564192533493,-4.0744547843933105,-4.717282772064209,3.308401107788086
9954,2702,6,6,1,2.8954854011535645,-2.5013699531555176,-1.7044017314910889,-7.256659984588623,5.0108489990234375,-3.2087175846099854,14.064254760742188,-6.4578351974487305,-2.9432404041290283,0.58724445104599
9955,9205,8,8,1,-1.509365439414978,-7.742152690887451,-2.9953596591949463,-3.517184257507324,-2.436203956604004,-2.066619634628296,-6.08104944229126,-6.462411880493164,7.813164710998535,-0.9334699511528015
9956,9755,8,8,1,-2.069126844406128,-10.810540199279785,-9.513602256774902,-2.4988348484039307,-7.120540142059326,4.867429733276367,-4.10120964050293,-9.241402626037598,8.185954093933105,-1.3480539321899414
9957,8960,4,4,1,-7.464588165283203,-1.1489756107330322,-3.0558483600616455,-11.53386116027832,18.3389892578125,-4.798992156982422,-3.0667738914489746,0.11032547801733017,-5.378447532653809,-0.008372733369469643
9958,446,6,6,1,-0.07515911757946014,-9.412164688110352,-4.283871173858643,-3.4986143112182617,-10.184876441955566,4.709753513336182,10.693952560424805,-11.641641616821289,5.819088935852051,-3.332937717437744
9959,6582,4,4,1,-4.787374019622803,1.5969518423080444,-2.5872819423675537,-9.546598434448242,15.28078842163086,-5.211736679077148,-1.0992188453674316,-0.09267975389957428,-4.811995029449463,-1.166196346282959
9960,4526,3,3,1,-10.430109977722168,-2.7939350605010986,0.43603530526161194,12.163466453552246,-8.873865127563477,-0.8798261284828186,-11.944831848144531,-6.394040584564209,2.860553026199341,0.4851652979850769
9961,596,8,8,1,-9.746597290039062,-8.148200988769531,-1.057387351989746,-0.9835047721862793,-6.897068023681641,-1.350602626800537,-7.712990760803223,-4.196950912475586,10.775606155395508,4.64559268951416
9962,9682,1,1,1,-0.6752764582633972,11.764817237854004,-1.6722652912139893,-7.286303520202637,-1.4684267044067383,-7.814335823059082,-6.747236251831055,1.0716267824172974,-1.404991865158081,-0.6634911894798279
